id,start,availability,production,quality,c1,c2,c3,c4,c5
el10,5112,100,89,97,0,0,0,0,0
el10,5120,100,88,98,0,0,0,0,0
el10,5128,100,92,99,0,0,0,0,0
el10,5136,100,92,98,0,0,0,0,0
el10,5144,13,12,12,0,7,0,0,0
el10,5152,38,34,38,0,5,0,0,0
el10,5160,100,93,98,0,0,0,0,0
el10,5168,100,87,96,0,0,0,0,0
el10,5176,100,90,100,0,0,0,0,0
el10,5184,100,89,100,0,0,0,0,0
el10,5192,100,91,99,0,0,0,0,0
el10,5200,100,90,100,0,0,0,0,0
el10,5208,100,89,99,0,0,0,0,0
el10,5216,100,90,98,0,0,0,0,0
el10,5224,100,89,99,0,0,0,0,0
el10,5232,75,66,67,0,0,2,0,0
el10,5240,50,30,10,0,0,4,0,0
el10,5248,100,83,65,0,0,0,0,0
el10,5256,100,90,100,0,0,0,0,0
el10,5264,100,91,98,0,0,0,0,0
el10,5272,100,90,100,0,0,0,0,0
el10,5280,100,88,100,0,0,0,0,0
el10,5288,100,91,97,0,0,0,0,0
el10,5296,100,88,98,0,0,0,0,0
el10,5304,100,92,98,0,0,0,0,0
el10,5312,0,0,0,0,8,0,0,0
el10,5320,63,57,61,0,3,0,0,0
el10,5328,100,93,98,0,0,0,0,0
el10,5336,100,88,99,0,0,0,0,0
el10,5344,100,94,100,0,0,0,0,0
el10,5352,100,89,98,0,0,0,0,0
el10,5360,100,89,98,0,0,0,0,0
el10,5368,100,90,98,0,0,0,0,0
el10,5376,63,54,53,0,0,3,0,0
el10,5384,38,23,8,0,0,5,0,0
el10,5392,100,85,74,0,0,0,0,0
el10,5400,100,86,99,0,0,0,0,0
el10,5408,100,92,98,0,0,0,0,0
el10,5416,100,89,97,0,0,0,0,0
el10,5424,100,86,97,0,0,0,0,0
el10,5432,50,45,48,0,4,0,0,0
el10,5440,25,22,25,0,6,0,0,0
el10,5448,100,92,98,0,0,0,0,0
el10,5456,100,92,99,0,0,0,0,0
el10,5464,100,88,98,0,0,0,0,0
el10,5472,100,89,99,0,0,0,0,0
el10,5480,25,23,25,0,6,0,0,0
el10,5488,25,21,25,0,6,0,0,0
el10,5496,100,88,100,0,0,0,0,0
el10,5504,100,91,98,0,0,0,0,0
el10,5512,100,90,97,0,0,0,0,0
el10,5520,100,88,100,0,0,0,0,0
el10,5528,100,92,98,0,0,0,0,0
el10,5536,100,95,99,0,0,0,0,0
el10,5544,100,89,98,0,0,0,0,0
el10,5552,100,86,97,0,0,0,0,0
el10,5560,38,36,38,0,5,0,0,0
el10,5568,25,21,25,0,6,0,0,0
el10,5576,100,91,100,0,0,0,0,0
el10,5584,100,93,97,0,0,0,0,0
el10,5592,100,89,99,0,0,0,0,0
el10,5600,100,87,100,0,0,0,0,0
el10,5608,88,81,87,0,0,0,1,0
el10,5616,13,11,11,0,0,0,7,0
el10,5624,100,90,99,0,0,0,0,0
el10,5632,100,91,100,0,0,0,0,0
el10,5640,100,92,99,0,0,0,0,0
el10,5648,100,90,98,0,0,0,0,0
el10,5656,100,88,99,0,0,0,0,0
el10,5664,100,93,99,0,0,0,0,0
el10,5672,100,88,100,0,0,0,0,0
el10,5680,100,87,100,0,0,0,0,0
el10,5688,100,88,98,0,0,0,0,0
el10,5696,63,48,48,0,0,3,0,0
el10,5704,50,34,18,0,0,4,0,0
el10,5712,100,92,93,0,0,0,0,0
el10,5720,100,92,98,0,0,0,0,0
el10,5728,100,86,99,0,0,0,0,0
el10,5736,100,85,100,0,0,0,0,0
el10,5744,100,93,99,0,0,0,0,0
el10,5752,100,92,97,0,0,0,0,0
el10,5760,100,91,98,0,0,0,0,0
el10,5768,100,93,100,0,0,0,0,0
el10,5776,50,45,49,0,0,0,4,0
el10,5784,25,22,25,0,0,0,6,0
el10,5792,100,94,99,0,0,0,0,0
el10,5800,100,92,99,0,0,0,0,0
el10,5808,100,90,100,0,0,0,0,0
el10,5816,100,92,99,0,0,0,0,0
el10,5824,100,89,98,0,0,0,0,0
el10,5832,100,91,99,0,0,0,0,0
el10,5840,100,91,99,0,0,0,0,0
el10,5848,100,90,98,0,0,0,0,0
el10,5856,75,69,75,0,0,0,2,0
el10,5864,0,0,0,0,0,0,8,0
el10,5872,100,91,100,0,0,0,0,0
el10,5880,100,91,99,0,0,0,0,0
el10,5888,100,87,99,0,0,0,0,0
el10,5896,100,90,100,0,0,0,0,0
el10,5904,100,89,100,0,0,0,0,0
el10,5912,100,89,97,0,0,0,0,0
el10,5920,100,89,97,0,0,0,0,0
el10,5928,100,90,99,0,0,0,0,0
el10,5936,75,71,75,0,0,0,0,2
el10,5944,0,0,0,0,0,0,0,8
el10,5952,0,0,0,0,0,0,0,8
el10,5960,50,47,49,0,0,0,0,4
el10,5968,100,90,100,0,0,0,0,0
el10,5976,100,84,99,0,0,0,0,0
el10,5984,100,92,99,0,0,0,0,0
el10,5992,100,86,96,0,0,0,0,0
el10,6000,100,92,99,0,0,0,0,0
el10,6008,100,88,99,0,0,0,0,0
el10,6016,88,78,86,0,1,0,0,0
el10,6024,25,23,25,0,6,0,0,0
el10,6032,100,90,99,0,0,0,0,0
el10,6040,100,89,100,0,0,0,0,0
el10,6048,100,91,100,0,0,0,0,0
el10,6056,100,86,99,0,0,0,0,0
el10,6064,100,90,98,0,0,0,0,0
el10,6072,100,88,99,0,0,0,0,0
el10,6080,100,92,100,0,0,0,0,0
el10,6088,63,56,63,0,0,0,3,0
el10,6096,0,0,0,0,0,0,8,0
el10,6104,38,35,38,0,0,0,5,0
el10,6112,100,92,99,0,0,0,0,0
el10,6120,100,90,99,0,0,0,0,0
el10,6128,63,57,63,0,0,0,3,0
el10,6136,25,21,25,0,0,0,6,0
el10,6144,100,87,100,0,0,0,0,0
el10,6152,100,91,98,0,0,0,0,0
el10,6160,100,92,99,0,0,0,0,0
el10,6168,100,90,99,0,0,0,0,0
el10,6176,100,89,97,0,0,0,0,0
el10,6184,100,93,98,0,0,0,0,0
el10,6192,100,92,100,0,0,0,0,0
el10,6200,100,93,99,0,0,0,0,0
el10,6208,50,44,48,0,4,0,0,0
el10,6216,0,0,0,0,8,0,0,0
el10,6224,100,89,99,0,0,0,0,0
el10,6232,100,90,98,0,0,0,0,0
el10,6240,100,88,98,0,0,0,0,0
el10,6248,100,89,100,0,0,0,0,0
el10,6256,100,92,98,0,0,0,0,0
el10,6264,75,67,74,0,2,0,0,0
el10,6272,0,0,0,0,8,0,0,0
el10,6280,100,93,99,0,0,0,0,0
el10,6288,100,89,99,0,0,0,0,0
el10,6296,100,92,98,0,0,0,0,0
el10,6304,100,89,98,0,0,0,0,0
el10,6312,13,10,13,0,0,0,7,0
el10,6320,38,33,38,0,0,0,5,0
el10,6328,100,90,98,0,0,0,0,0
el10,6336,100,87,99,0,0,0,0,0
el10,6344,100,94,100,0,0,0,0,0
el10,6352,100,87,99,0,0,0,0,0
el10,6360,100,87,100,0,0,0,0,0
el10,6368,100,89,99,0,0,0,0,0
el10,6376,100,89,99,0,0,0,0,0
el10,6384,100,88,99,0,0,0,0,0
el10,6392,100,88,98,0,0,0,0,0
el10,6400,100,86,77,0,0,0,0,0
el10,6408,25,19,11,0,0,6,0,0
el10,6416,0,0,0,0,0,8,0,0
el10,6424,100,67,35,0,0,0,0,0
el10,6432,100,91,90,0,0,0,0,0
el10,6440,100,87,98,0,0,0,0,0
el10,6448,100,96,98,0,0,0,0,0
el10,6456,100,96,99,0,0,0,0,0
el10,6464,100,88,98,0,0,0,0,0
el10,6472,100,92,98,0,0,0,0,0
el10,6480,75,68,73,0,2,0,0,0
el10,6488,0,0,0,0,8,0,0,0
el10,6496,75,69,74,0,2,0,0,0
el10,6504,100,90,100,0,0,0,0,0
el10,6512,100,92,98,0,0,0,0,0
el10,6520,100,92,99,0,0,0,0,0
el10,6528,100,93,99,0,0,0,0,0
el10,6536,100,92,100,0,0,0,0,0
el10,6544,50,45,49,0,4,0,0,0
el10,6552,63,58,63,0,3,0,0,0
el10,6560,100,88,99,0,0,0,0,0
el10,6568,100,89,99,0,0,0,0,0
el10,6576,100,88,100,0,0,0,0,0
el10,6584,63,56,61,0,0,0,3,0
el10,6592,13,12,13,0,0,0,7,0
el10,6600,100,95,99,0,0,0,0,0
el10,6608,100,91,98,0,0,0,0,0
el10,6616,100,91,99,0,0,0,0,0
el10,6624,100,92,98,0,0,0,0,0
el10,6632,100,92,98,0,0,0,0,0
el10,6640,100,90,100,0,0,0,0,0
el10,6648,100,85,100,0,0,0,0,0
el10,6656,100,87,99,0,0,0,0,0
el10,6664,100,91,99,0,0,0,0,0
el10,6672,100,88,97,0,0,0,0,0
el10,6680,100,91,100,0,0,0,0,0
el10,6688,100,84,82,0,0,0,0,0
el10,6696,13,10,2,0,0,7,0,0
el10,6704,63,39,16,0,0,3,0,0
el10,6712,100,87,78,0,0,0,0,0
el10,6720,100,90,99,0,0,0,0,0
el10,6728,100,92,99,0,0,0,0,0
el10,6736,100,93,97,0,0,0,0,0
el10,6744,100,92,99,0,0,0,0,0
el10,6752,100,90,100,0,0,0,0,0
el10,6760,100,87,99,0,0,0,0,0
el10,6768,100,91,100,0,0,0,0,0
el10,6776,100,86,99,0,0,0,0,0
el10,6784,100,87,98,0,0,0,0,0
el10,6792,100,85,99,0,0,0,0,0
el10,6800,100,89,99,0,0,0,0,0
el10,6808,100,90,100,0,0,0,0,0
el10,6816,100,90,99,0,0,0,0,0
el10,6824,100,86,100,0,0,0,0,0
el10,6832,88,72,53,0,0,1,0,0
el10,6840,0,0,0,0,0,8,0,0
el10,6848,50,31,13,0,0,4,0,0
el10,6856,100,87,81,0,0,0,0,0
el10,6864,100,89,99,0,0,0,0,0
el10,6872,100,88,99,0,0,0,0,0
el10,6880,100,91,98,0,0,0,0,0
el10,6888,100,91,99,0,0,0,0,0
el10,6896,100,93,98,0,0,0,0,0
el10,6904,100,92,98,0,0,0,0,0
el10,6912,100,89,100,0,0,0,0,0
el10,6920,100,89,99,0,0,0,0,0
el10,6928,63,57,62,0,0,0,3,0
el10,6936,13,12,13,0,0,0,7,0
el10,6944,100,88,98,0,0,0,0,0
el10,6952,100,87,99,0,0,0,0,0
el10,6960,100,86,100,0,0,0,0,0
el10,6968,100,89,98,0,0,0,0,0
el10,6976,100,90,99,0,0,0,0,0
el10,6984,100,93,99,0,0,0,0,0
el10,6992,88,76,85,0,0,0,0,1
el10,7000,0,0,0,0,0,0,0,8
el10,7008,0,0,0,0,0,0,0,8
el10,7016,0,0,0,0,0,0,0,8
el10,7024,13,11,12,0,0,0,0,7
el10,7032,100,87,99,0,0,0,0,0
el10,7040,100,88,99,0,0,0,0,0
el10,7048,100,89,99,0,0,0,0,0
el10,7056,100,92,100,0,0,0,0,0
el10,7064,100,90,99,0,0,0,0,0
el10,7072,100,90,99,0,0,0,0,0
el10,7080,100,85,99,0,0,0,0,0
el10,7088,100,90,99,0,0,0,0,0
el10,7096,100,90,99,0,0,0,0,0
el10,7104,100,90,98,0,0,0,0,0
el10,7112,75,68,56,0,0,2,0,0
el10,7120,63,41,19,0,0,3,0,0
el10,7128,100,89,87,0,0,0,0,0
el10,7136,100,91,100,0,0,0,0,0
el10,7144,100,93,98,0,0,0,0,0
el10,7152,100,88,98,0,0,0,0,0
el10,7160,100,86,99,0,0,0,0,0
el10,7168,100,91,99,0,0,0,0,0
el10,7176,50,46,50,0,4,0,0,0
el10,7184,25,23,25,0,6,0,0,0
el10,7192,100,90,99,0,0,0,0,0
el10,7200,100,91,98,0,0,0,0,0
el10,7208,100,89,100,0,0,0,0,0
el10,7216,100,88,96,0,0,0,0,0
el10,7224,100,89,100,0,0,0,0,0
el10,7232,100,91,99,0,0,0,0,0
el10,7240,100,93,98,0,0,0,0,0
el10,7248,100,89,99,0,0,0,0,0
el10,7256,100,91,100,0,0,0,0,0
el10,7264,100,86,99,0,0,0,0,0
el10,7272,100,91,99,0,0,0,0,0
el10,7280,100,93,99,0,0,0,0,0
el10,7288,100,91,99,0,0,0,0,0
el10,7296,100,91,98,0,0,0,0,0
el10,7304,100,85,72,0,0,0,0,0
el10,7312,13,11,5,0,0,7,0,0
el10,7320,75,46,17,0,0,2,0,0
el10,7328,100,83,66,0,0,0,0,0
el10,7336,100,90,98,0,0,0,0,0
el10,7344,100,87,98,0,0,0,0,0
el10,7352,100,90,99,0,0,0,0,0
el10,7360,100,88,98,0,0,0,0,0
el10,7368,100,89,98,0,0,0,0,0
el10,7376,100,90,99,0,0,0,0,0
el10,7384,13,12,13,0,7,0,0,0
el10,7392,50,44,50,0,4,0,0,0
el10,7400,100,92,99,0,0,0,0,0
el10,7408,100,89,97,0,0,0,0,0
el10,7416,100,92,99,0,0,0,0,0
el10,7424,100,92,99,0,0,0,0,0
el10,7432,100,90,97,0,0,0,0,0
el10,7440,25,24,25,0,6,0,0,0
el10,7448,25,25,25,0,6,0,0,0
el10,7456,100,95,100,0,0,0,0,0
el10,7464,100,88,99,0,0,0,0,0
el10,7472,100,94,100,0,0,0,0,0
el10,7480,100,93,97,0,0,0,0,0
el10,7488,100,87,98,0,0,0,0,0
el10,7496,100,87,98,0,0,0,0,0
el10,7504,75,67,73,0,0,0,2,0
el10,7512,0,0,0,0,0,0,8,0
el10,7520,63,56,63,0,0,0,3,0
el10,7528,100,89,99,0,0,0,0,0
el10,7536,100,90,98,0,0,0,0,0
el10,7544,100,87,100,0,0,0,0,0
el10,7552,100,92,99,0,0,0,0,0
el10,7560,100,89,99,0,0,0,0,0
el10,7568,100,90,99,0,0,0,0,0
el10,7576,88,78,87,0,0,0,0,1
el10,7584,0,0,0,0,0,0,0,8
el10,7592,38,33,37,0,0,0,0,5
el10,7600,100,87,99,0,0,0,0,0
el10,7608,100,90,100,0,0,0,0,0
el10,7616,100,88,97,0,0,0,0,0
el10,7624,100,88,96,0,0,0,0,0
el10,7632,100,90,99,0,0,0,0,0
el10,7640,100,89,99,0,0,0,0,0
el10,7648,100,89,100,0,0,0,0,0
el10,7656,100,88,98,0,0,0,0,0
el10,7664,50,41,32,0,0,4,0,0
el10,7672,0,0,0,0,0,8,0,0
el10,7680,100,66,32,0,0,0,0,0
el10,7688,100,90,87,0,0,0,0,0
el10,7696,100,92,99,0,0,0,0,0
el10,7704,100,92,99,0,0,0,0,0
el10,7712,100,93,100,0,0,0,0,0
el10,7720,100,90,98,0,0,0,0,0
el10,7728,100,87,99,0,0,0,0,0
el10,7736,75,64,72,0,0,0,0,2
el10,7744,0,0,0,0,0,0,0,8
el10,7752,0,0,0,0,0,0,0,8
el10,7760,0,0,0,0,0,0,0,8
el10,7768,25,24,25,0,0,0,0,6
el10,7776,100,91,100,0,0,0,0,0
el10,7784,100,88,99,0,0,0,0,0
el10,7792,100,89,99,0,0,0,0,0
el10,7800,100,93,98,0,0,0,0,0
el10,7808,88,77,88,0,1,0,0,0
el10,7816,0,0,0,0,8,0,0,0
el10,7824,100,90,99,0,0,0,0,0
el10,7832,100,90,99,0,0,0,0,0
el10,7840,100,91,99,0,0,0,0,0
el10,7848,38,33,36,0,5,0,0,0
el10,7856,50,45,50,0,4,0,0,0
el10,7864,100,90,99,0,0,0,0,0
el10,7872,100,96,98,0,0,0,0,0
el10,7880,100,89,100,0,0,0,0,0
el10,7888,100,91,98,0,0,0,0,0
el10,7896,100,87,99,0,0,0,0,0
el10,7904,100,88,99,0,0,0,0,0
el10,7912,100,86,99,0,0,0,0,0
el10,7920,100,89,98,0,0,0,0,0
el10,7928,38,34,37,0,5,0,0,0
el10,7936,50,44,49,0,4,0,0,0
el10,7944,100,89,99,0,0,0,0,0
el10,7952,100,90,99,0,0,0,0,0
el10,7960,100,94,99,0,0,0,0,0
el10,7968,100,92,95,0,0,0,0,0
el10,7976,100,91,99,0,0,0,0,0
el10,7984,100,88,100,0,0,0,0,0
el10,7992,100,90,99,0,0,0,0,0
el10,8000,0,0,0,0,8,0,0,0
el10,8008,88,82,87,0,1,0,0,0
el10,8016,100,87,99,0,0,0,0,0
el10,8024,100,91,98,0,0,0,0,0
el10,8032,100,86,98,0,0,0,0,0
el10,8040,100,89,100,0,0,0,0,0
el10,8048,100,91,98,0,0,0,0,0
el10,8056,50,46,50,0,0,0,0,4
el10,8064,0,0,0,0,0,0,0,8
el10,8072,0,0,0,0,0,0,0,8
el10,8080,63,60,63,0,0,0,0,3
el10,8088,100,90,99,0,0,0,0,0
el10,8096,100,91,98,0,0,0,0,0
el10,8104,88,80,86,0,0,0,1,0
el10,8112,0,0,0,0,0,0,8,0
el10,8120,13,10,12,0,0,0,7,0
el10,8128,100,92,97,0,0,0,0,0
el10,8136,100,88,99,0,0,0,0,0
el10,8144,100,93,99,0,0,0,0,0
el10,8152,100,93,100,0,0,0,0,0
el10,8160,50,44,50,0,0,0,4,0
el10,8168,13,10,13,0,0,0,7,0
el10,8176,100,91,98,0,0,0,0,0
el10,8184,100,93,100,0,0,0,0,0
el10,8192,100,92,99,0,0,0,0,0
el10,8200,100,91,99,0,0,0,0,0
el10,8208,100,87,99,0,0,0,0,0
el10,8216,13,11,13,0,7,0,0,0
el10,8224,75,65,74,0,2,0,0,0
el10,8232,100,89,97,0,0,0,0,0
el10,8240,100,92,99,0,0,0,0,0
el10,8248,100,88,99,0,0,0,0,0
el10,8256,100,88,99,0,0,0,0,0
el10,8264,25,23,25,0,0,0,6,0
el10,8272,13,12,13,0,0,0,7,0
el10,8280,100,95,99,0,0,0,0,0
el10,8288,100,93,97,0,0,0,0,0
el10,8296,100,92,98,0,0,0,0,0
el10,8304,100,89,98,0,0,0,0,0
el10,8312,100,94,98,0,0,0,0,0
el10,8320,75,68,74,0,2,0,0,0
el10,8328,0,0,0,0,8,0,0,0
el10,8336,75,65,74,0,2,0,0,0
el10,8344,100,91,99,0,0,0,0,0
el10,8352,100,93,97,0,0,0,0,0
el10,8360,100,85,98,0,0,0,0,0
el10,8368,100,90,100,0,0,0,0,0
el10,8376,100,90,99,0,0,0,0,0
el10,8384,100,89,97,0,0,0,0,0
el10,8392,100,86,98,0,0,0,0,0
el10,8400,100,86,98,0,0,0,0,0
el10,8408,100,90,99,0,0,0,0,0
el10,8416,100,92,98,0,0,0,0,0
el10,8424,0,0,0,0,0,0,0,8
el10,8432,0,0,0,0,0,0,0,8
el10,8440,0,0,0,0,0,0,0,8
el10,8448,100,92,100,0,0,0,0,0
el10,8456,100,86,98,0,0,0,0,0
el10,8464,100,91,99,0,0,0,0,0
el10,8472,100,89,98,0,0,0,0,0
el10,8480,100,88,97,0,0,0,0,0
el10,8488,100,93,100,0,0,0,0,0
el10,8496,25,23,25,0,6,0,0,0
el10,8504,100,94,98,0,0,0,0,0
el10,8512,100,90,98,0,0,0,0,0
el10,8520,100,86,100,0,0,0,0,0
el10,8528,100,90,98,0,0,0,0,0
el10,8536,100,90,99,0,0,0,0,0
el10,8544,100,92,99,0,0,0,0,0
el10,8552,100,88,100,0,0,0,0,0
el10,8560,100,88,99,0,0,0,0,0
el10,8568,50,44,50,0,0,0,4,0
el10,8576,38,33,36,0,0,0,5,0
el10,8584,100,88,100,0,0,0,0,0
el10,8592,100,91,98,0,0,0,0,0
el10,8600,100,89,100,0,0,0,0,0
el10,8608,100,87,98,0,0,0,0,0
el10,8616,100,90,100,0,0,0,0,0
el10,8624,100,92,98,0,0,0,0,0
el10,8632,100,88,100,0,0,0,0,0
el10,8640,75,69,75,0,2,0,0,0
el10,8648,25,21,25,0,6,0,0,0
el10,8656,100,91,98,0,0,0,0,0
el10,8664,100,92,96,0,0,0,0,0
el10,8672,100,91,99,0,0,0,0,0
el10,8680,100,90,98,0,0,0,0,0
el10,8688,0,0,0,0,8,0,0,0
el10,8696,75,69,74,0,2,0,0,0
el10,8704,100,89,99,0,0,0,0,0
el10,8712,100,89,100,0,0,0,0,0
el10,8720,100,86,99,0,0,0,0,0
el10,8728,100,92,99,0,0,0,0,0
el10,8736,0,0,0,0,0,0,8,0
el10,8744,50,45,50,0,0,0,4,0
el10,8752,100,90,99,0,0,0,0,0
el-br1,0,100,90,99,0,0,0,0,0
el-br1,64,67,59,67,0,0,0,13,8
el-br1,128,91,81,86,0,0,6,0,0
el-br1,192,100,88,91,0,0,0,0,0
el-br1,256,97,86,96,0,2,0,0,0
el-br1,320,64,58,63,0,11,0,12,0
el-br1,384,86,78,85,0,1,0,0,8
el-br1,448,88,78,87,0,8,0,0,0
el-br1,512,78,70,77,0,14,0,0,0
el-br1,576,89,79,87,0,7,0,0,0
el-br1,640,94,86,92,4,0,0,0,0
el-br1,704,72,62,65,0,1,4,5,8
el-br1,768,88,79,86,0,0,0,8,0
el-br1,832,75,67,74,0,6,8,2,0
el-br1,896,80,71,78,0,8,0,5,0
el-br1,960,73,66,72,0,1,8,0,8
el-br1,1024,100,91,98,0,0,0,0,0
el-br1,1088,78,68,70,0,8,6,0,0
el-br1,1152,89,78,81,0,5,2,0,0
el-br1,1216,89,80,88,0,0,0,7,0
el-br1,1280,70,61,63,0,16,3,0,0
el-br1,1344,84,76,83,0,0,0,10,0
el-br1,1408,95,86,94,0,2,0,1,0
el-br1,1472,53,45,45,0,0,1,13,16
el-br1,1536,97,87,95,0,2,0,0,0
el-br1,1600,92,83,91,0,5,0,0,0
el-br1,1664,80,72,78,0,0,8,5,0
el-br1,1728,72,64,67,0,6,5,7,0
el-br1,1792,98,87,92,0,0,1,0,0
el-br1,1856,95,86,94,0,3,0,0,0
el-br1,1920,89,79,88,0,7,0,0,0
el-br1,1984,53,48,53,0,18,0,4,8
el-br1,2048,95,85,94,0,3,0,0,0
el-br1,2112,77,70,73,0,3,0,0,12
el-br1,2176,81,72,80,0,0,0,12,0
el-br1,2240,84,75,83,0,6,0,4,0
el-br1,2304,100,90,99,0,0,0,0,0
el-br1,2368,83,74,80,0,11,0,0,0
el-br1,2432,91,81,89,0,6,0,0,0
el-br1,2496,100,90,98,0,0,0,0,0
el-br1,2560,66,59,65,0,17,0,5,0
el-br1,2624,66,58,62,0,8,6,8,0
el-br1,2688,95,86,93,0,3,0,0,0
el-br1,2752,55,50,54,0,0,0,13,16
el-br1,2816,83,74,82,0,7,0,4,0
el-br1,2880,78,70,77,0,0,0,7,7
el-br1,2944,77,68,76,0,7,0,8,0
el-br1,3008,72,64,71,2,8,0,8,0
el-br1,3072,92,81,84,0,0,5,0,0
el-br1,3136,89,80,86,0,5,2,0,0
el-br1,3200,100,91,99,0,0,0,0,0
el-br1,3264,61,55,56,0,7,5,13,0
el-br1,3328,75,68,73,0,14,0,2,0
el-br1,3392,100,89,94,0,0,0,0,0
el-br1,3456,97,86,96,0,2,0,0,0
el-br1,3520,98,87,97,0,0,0,1,0
el-br1,3584,94,84,92,0,0,0,4,0
el-br1,3648,100,90,96,2,0,0,0,0
el-br1,3712,78,70,77,0,6,0,2,6
el-br1,3776,80,71,78,0,10,0,3,0
el-br1,3840,81,74,80,0,9,0,3,0
el-br1,3904,89,80,88,0,3,0,0,4
el-br1,3968,72,64,71,0,0,0,10,8
el-br1,4032,83,75,82,0,11,0,0,0
el-br1,4096,75,67,72,0,6,7,0,3
el-br1,4160,67,61,66,0,9,0,12,0
el-br1,4224,100,90,99,0,0,0,0,0
el-br1,4288,80,69,74,0,6,0,7,0
el-br1,4352,92,82,88,0,0,5,0,0
el-br1,4416,80,71,78,0,5,0,8,0
el-br1,4480,89,81,87,0,0,0,5,2
el-br1,4544,86,78,84,0,3,0,0,6
el-br1,4608,92,81,86,0,0,4,1,0
el-br1,4672,69,60,63,0,7,8,5,0
el-br1,4736,89,80,88,0,5,0,2,0
el-br1,4800,92,83,91,0,0,0,5,0
el-br1,4864,91,81,90,0,0,0,6,0
el-br1,4928,78,69,77,0,7,0,7,0
el-br1,4992,92,84,91,0,4,0,1,0
el-br1,5056,89,81,87,0,0,0,7,0
el-br1,5120,92,80,86,0,1,4,0,0
el-br1,5184,81,73,79,0,0,3,5,4
el-br1,5248,92,83,91,0,0,0,0,5
el-br1,5312,92,81,84,0,2,0,3,0
el-br1,5376,94,84,93,4,0,0,0,0
el-br1,5440,84,75,83,0,0,0,10,0
el-br1,5504,91,82,88,0,0,6,0,0
el-br1,5568,84,76,80,0,4,3,3,0
el-br1,5632,88,80,85,0,0,0,8,0
el-br1,5696,88,80,87,0,4,0,4,0
el-br1,5760,77,69,76,0,2,0,13,0
el-br1,5824,97,85,90,0,0,2,0,0
el-br1,5888,88,79,87,0,0,0,8,0
el-br1,5952,88,79,87,0,0,8,0,0
el-br1,6016,94,84,93,4,0,0,0,0
el-br1,6080,77,68,76,0,7,0,0,8
el-br1,6144,83,72,72,0,0,11,0,0
el-br1,6208,94,85,92,0,0,0,4,0
el-br1,6272,84,77,83,0,3,0,7,0
el-br1,6336,84,76,83,0,3,0,7,0
el-br1,6400,83,72,80,0,0,0,7,4
el-br1,6464,88,79,87,0,0,0,8,0
el-br1,6528,66,58,65,0,5,0,17,0
el-br1,6592,89,79,88,0,2,0,5,0
el-br1,6656,86,77,85,0,7,0,2,0
el-br1,6720,64,58,63,0,2,8,13,0
el-br1,6784,78,70,77,0,0,0,14,0
el-br1,6848,88,79,86,0,8,0,0,0
el-br1,6912,92,85,91,0,0,0,5,0
el-br1,6976,91,83,90,0,6,0,0,0
el-br1,7040,88,80,86,0,0,0,0,8
el-br1,7104,88,79,83,0,0,6,2,0
el-br1,7168,72,63,67,0,4,5,1,8
el-br1,7232,91,82,88,0,0,0,6,0
el-br1,7296,81,74,79,0,4,7,0,1
el-br1,7360,88,79,86,0,0,0,0,8
el-br1,7424,78,69,73,0,4,10,0,0
el-br1,7488,97,88,96,0,2,0,0,0
el-br1,7552,73,66,72,0,9,0,8,0
el-br1,7616,94,84,93,0,4,0,0,0
el-br1,7680,75,68,74,0,6,0,5,5
el-br1,7744,91,79,79,0,0,6,0,0
el-br1,7808,89,81,87,0,5,0,2,0
el-br1,7872,81,73,77,0,0,3,9,0
el-br1,7936,83,75,80,0,8,0,3,0
el-br1,8000,78,69,77,0,7,0,7,0
el-br1,8064,72,61,63,0,13,1,4,0
el-br1,8128,97,86,96,0,0,0,2,0
el-br1,8192,72,65,71,0,7,0,11,0
el-br1,8256,88,79,86,0,0,0,0,8
el-br1,8320,98,88,97,0,0,0,1,0
el-br1,8384,78,70,77,2,12,0,0,0
el-br1,8448,81,74,80,0,6,0,6,0
el-br1,8512,100,89,98,0,0,0,0,0
el-br1,8576,91,82,89,0,6,0,0,0
el-br1,8640,83,75,80,0,4,6,1,0
el-br1,8704,95,84,88,0,3,0,0,0
el-br2,0,100,89,98,0,0,0,0,0
el-br2,64,100,90,99,0,0,0,0,0
el-br2,128,83,73,72,0,0,8,3,0
el-br2,192,100,90,98,0,0,0,0,0
el-br2,256,81,73,79,0,1,5,0,6
el-br2,320,91,81,89,0,6,0,0,0
el-br2,384,88,79,87,0,0,0,0,8
el-br2,448,100,90,99,0,0,0,0,0
el-br2,512,80,72,78,0,11,0,0,2
el-br2,576,66,56,58,0,4,10,0,8
el-br2,640,73,65,71,0,7,3,0,7
el-br2,704,84,76,79,0,8,0,0,2
el-br2,768,88,78,85,0,0,0,8,0
el-br2,832,73,64,67,0,15,0,2,0
el-br2,896,84,77,83,0,2,0,8,0
el-br2,960,83,73,76,0,0,3,0,8
el-br2,1024,89,80,88,0,0,0,7,0
el-br2,1088,77,69,74,0,8,0,7,0
el-br2,1152,83,73,77,0,11,0,0,0
el-br2,1216,97,86,92,0,0,2,0,0
el-br2,1280,63,56,59,0,18,0,6,0
el-br2,1344,91,79,82,4,0,0,2,0
el-br2,1408,77,69,74,0,5,2,3,5
el-br2,1472,95,86,93,0,0,0,0,3
el-br2,1536,89,79,88,0,7,0,0,0
el-br2,1600,89,81,88,0,5,0,2,0
el-br2,1664,78,68,70,0,5,1,8,0
el-br2,1728,75,66,72,0,5,3,8,0
