id,start,availability,production,quality,c1,c2,c3,c4,c5
pr,462,80,77,78,0,0,0,1,0
pr,463,80,74,79,0,0,0,1,0
pr,464,80,76,79,0,0,0,1,0
pr,465,100,96,98,0,0,0,0,0
pr,466,100,88,95,0,0,0,0,0
pr,467,100,91,98,0,0,0,0,0
pr,468,100,87,98,0,0,0,0,0
pr,469,100,94,98,0,0,0,0,0
pr,470,100,92,98,0,0,0,0,0
pr,471,100,88,100,0,0,0,0,0
pr,472,100,82,98,0,0,0,0,0
pr,473,100,89,100,0,0,0,0,0
pr,474,100,92,100,0,0,0,0,0
pr,475,100,89,98,0,0,0,0,0
pr,476,100,88,89,0,0,0,0,0
pr,477,100,89,87,0,0,0,0,0
pr,478,80,73,78,0,0,1,0,0
pr,479,80,69,79,0,0,1,0,0
pr,480,60,53,60,0,0,1,1,0
pr,481,60,52,60,0,0,1,1,0
pr,482,60,53,58,0,0,1,1,0
pr,483,60,55,59,0,0,1,1,0
pr,484,80,66,63,0,0,0,1,0
pr,485,80,66,67,0,0,0,1,0
pr,486,80,66,68,0,0,0,1,0
pr,487,80,71,73,0,0,0,1,0
pr,488,80,74,75,0,0,0,1,0
pr,489,80,73,80,0,0,0,1,0
pr,490,80,71,79,0,0,0,1,0
pr,491,80,76,78,0,0,0,1,0
pr,492,80,75,80,0,0,0,1,0
pr,493,100,91,100,0,0,0,0,0
pr,494,100,86,96,0,0,0,0,0
pr,495,100,90,100,0,0,0,0,0
pr,496,100,88,98,0,0,0,0,0
pr,497,100,90,98,0,0,0,0,0
pr,498,100,89,99,0,0,0,0,0
pr,499,100,92,99,0,0,0,0,0
pr,500,100,93,100,0,0,0,0,0
pr,501,100,90,98,0,0,0,0,0
pr,502,100,88,99,0,0,0,0,0
pr,503,100,86,98,0,0,0,0,0
pr,504,100,86,84,0,0,0,0,0
pr,505,100,87,83,0,0,0,0,0
pr,506,100,89,88,0,0,0,0,0
pr,507,100,86,91,0,0,0,0,0
pr,508,80,69,80,0,0,1,0,0
pr,509,80,74,78,0,0,1,0,0
pr,510,80,74,77,0,0,1,0,0
pr,511,80,72,79,0,0,1,0,0
pr,512,80,72,78,0,0,1,0,0
pr,513,80,71,79,0,0,1,0,0
pr,514,80,69,77,0,0,1,0,0
pr,515,80,73,80,0,0,1,0,0
pr,516,60,53,58,0,1,1,0,0
pr,517,80,65,62,0,1,0,0,0
pr,518,80,64,63,0,1,0,0,0
pr,519,60,49,45,0,2,0,0,0
pr,520,60,49,45,0,2,0,0,0
pr,521,60,47,47,0,2,0,0,0
pr,522,60,48,49,0,2,0,0,0
pr,523,60,50,51,0,2,0,0,0
pr,524,60,53,52,0,2,0,0,0
pr,525,60,53,54,0,2,0,0,0
pr,526,60,54,55,0,2,0,0,0
pr,527,80,72,77,0,1,0,0,0
pr,528,100,92,98,0,0,0,0,0
pr,529,100,92,99,0,0,0,0,0
pr,530,100,89,97,0,0,0,0,0
pr,531,100,92,97,0,0,0,0,0
pr,532,100,88,98,0,0,0,0,0
pr,533,100,91,100,0,0,0,0,0
pr,534,100,88,99,0,0,0,0,0
pr,535,100,87,98,0,0,0,0,0
pr,536,100,88,100,0,0,0,0,0
pr,537,100,93,98,0,0,0,0,0
pr,538,100,93,100,0,0,0,0,0
pr,539,100,87,98,0,0,0,0,0
pr,540,100,88,99,0,0,0,0,0
pr,541,100,86,98,0,0,0,0,0
pr,542,80,74,80,0,0,0,1,0
pr,543,80,69,79,0,0,0,1,0
pr,544,80,73,78,0,0,0,1,0
pr,545,80,70,79,0,0,0,1,0
pr,546,80,71,80,0,0,0,1,0
pr,547,80,71,78,0,0,0,1,0
pr,548,80,73,79,0,0,0,1,0
pr,549,80,76,77,0,0,0,1,0
pr,550,80,72,79,0,0,0,1,0
pr,551,80,73,80,0,0,0,1,0
pr,552,80,71,78,0,0,0,1,0
pr,553,80,69,79,0,0,0,1,0
pr,554,80,74,79,0,0,0,1,0
pr,555,80,70,80,0,0,0,1,0
pr,556,80,71,80,0,0,0,1,0
pr,557,80,71,80,0,0,0,1,0
pr,558,100,84,100,0,0,0,0,0
pr,559,100,94,96,0,0,0,0,0
pr,560,100,85,100,0,0,0,0,0
pr,561,100,88,99,0,0,0,0,0
pr,562,100,90,100,0,0,0,0,0
pr,563,100,84,99,0,0,0,0,0
pr,564,100,88,100,0,0,0,0,0
pr,565,100,94,96,0,0,0,0,0
pr,566,100,89,95,0,0,0,0,0
pr,567,100,94,99,0,0,0,0,0
pr,568,100,85,100,0,0,0,0,0
pr,569,100,96,98,0,0,0,0,0
pr,570,100,86,99,0,0,0,0,0
pr,571,100,89,99,0,0,0,0,0
pr,572,100,93,97,0,0,0,0,0
pr,573,100,94,98,0,0,0,0,0
pr,574,100,87,98,0,0,0,0,0
pr,575,100,88,100,0,0,0,0,0
pr,576,100,89,99,0,0,0,0,0
pr,577,100,93,98,0,0,0,0,0
pr,578,100,90,99,0,0,0,0,0
pr,579,100,93,97,0,0,0,0,0
pr,580,100,91,100,0,0,0,0,0
pr,581,100,91,98,0,0,0,0,0
pr,582,80,70,78,0,1,0,0,0
pr,583,80,75,79,0,1,0,0,0
pr,584,80,69,76,0,1,0,0,0
pr,585,80,75,79,0,1,0,0,0
pr,586,80,73,80,0,1,0,0,0
pr,587,80,70,78,0,1,0,0,0
pr,588,80,72,80,0,1,0,0,0
pr,589,80,69,80,0,1,0,0,0
pr,590,80,73,80,0,1,0,0,0
pr,591,60,52,47,0,2,0,0,0
pr,592,40,36,40,0,2,1,0,0
pr,593,40,36,39,0,2,1,0,0
pr,594,40,37,40,0,2,1,0,0
pr,595,40,36,38,0,2,1,0,0
pr,596,40,36,38,0,2,1,0,0
pr,597,40,33,39,0,2,1,0,0
pr,598,40,37,40,0,2,1,0,0
pr,599,40,34,40,0,1,1,1,0
pr,600,40,37,40,0,1,1,1,0
pr,601,40,36,40,0,1,1,1,0
pr,602,60,54,58,0,0,1,1,0
pr,603,60,54,58,0,0,1,1,0
pr,604,60,51,60,0,0,1,1,0
pr,605,80,65,61,0,0,0,1,0
pr,606,80,68,63,0,0,0,1,0
pr,607,80,62,62,0,0,0,1,0
pr,608,80,69,66,0,0,0,1,0
pr,609,80,70,67,0,0,0,1,0
pr,610,80,70,67,0,0,0,1,0
pr,611,80,68,69,0,0,0,1,0
pr,612,100,86,89,0,0,0,0,0
pr,613,100,92,91,0,0,0,0,0
pr,614,100,89,93,0,0,0,0,0
pr,615,100,88,94,0,0,0,0,0
pr,616,100,92,97,0,0,0,0,0
pr,617,100,92,96,0,0,0,0,0
pr,618,100,91,98,0,0,0,0,0
pr,619,100,88,99,0,0,0,0,0
pr,620,100,91,100,0,0,0,0,0
pr,621,100,87,100,0,0,0,0,0
pr,622,100,87,98,0,0,0,0,0
pr,623,100,87,98,0,0,0,0,0
pr,624,100,90,98,0,0,0,0,0
pr,625,100,87,98,0,0,0,0,0
pr,626,80,70,80,0,0,0,1,0
pr,627,80,73,78,0,0,0,1,0
pr,628,80,73,80,0,0,0,1,0
pr,629,80,66,80,0,0,0,1,0
pr,630,60,57,60,0,0,0,2,0
pr,631,60,54,59,0,0,0,2,0
pr,632,60,56,58,0,0,0,2,0
pr,633,60,54,60,0,0,0,2,0
pr,634,60,54,60,0,0,0,2,0
pr,635,40,36,40,0,0,0,3,0
pr,636,60,56,58,0,0,0,2,0
pr,637,60,54,59,0,0,0,2,0
pr,638,60,55,60,0,0,0,2,0
pr,639,60,55,57,0,0,0,2,0
pr,640,60,53,60,0,0,0,2,0
pr,641,60,52,60,0,0,0,2,0
pr,642,60,53,58,0,0,0,2,0
pr,643,60,54,58,0,0,0,2,0
pr,644,80,72,78,0,0,0,1,0
pr,645,80,75,79,0,0,0,1,0
pr,646,100,87,98,0,0,0,0,0
pr,647,100,93,100,0,0,0,0,0
pr,648,100,90,100,0,0,0,0,0
pr,649,100,89,97,0,0,0,0,0
pr,650,100,95,97,0,0,0,0,0
pr,651,100,91,100,0,0,0,0,0
pr,652,100,94,100,0,0,0,0,0
pr,653,100,87,100,0,0,0,0,0
pr,654,100,95,99,0,0,0,0,0
pr,655,100,88,99,0,0,0,0,0
pr,656,100,91,96,0,0,0,0,0
pr,657,100,90,100,0,0,0,0,0
pr,658,100,94,98,0,0,0,0,0
pr,659,100,87,98,0,0,0,0,0
pr,660,80,67,80,0,0,0,1,0
pr,661,80,73,78,0,0,0,1,0
pr,662,80,69,80,0,0,0,1,0
pr,663,80,72,80,0,0,0,1,0
pr,664,80,72,78,0,0,0,1,0
pr,665,80,73,79,0,0,0,1,0
pr,666,80,71,76,0,0,0,1,0
pr,667,80,71,79,0,0,0,1,0
pr,668,80,74,78,0,0,0,1,0
pr,669,80,72,80,0,0,0,1,0
pr,670,80,66,78,0,0,0,1,0
pr,671,100,93,100,0,0,0,0,0
pr,672,100,90,100,0,0,0,0,0
pr,673,100,89,98,0,0,0,0,0
pr,674,100,85,100,0,0,0,0,0
pr,675,100,90,98,0,0,0,0,0
pr,676,100,92,99,0,0,0,0,0
pr,677,100,91,98,0,0,0,0,0
pr,678,100,87,100,0,0,0,0,0
pr,679,100,93,95,0,0,0,0,0
pr,680,100,95,98,0,0,0,0,0
pr,681,100,89,100,0,0,0,0,0
pr,682,100,90,99,0,0,0,0,0
pr,683,100,90,100,0,0,0,0,0
pr,684,100,93,98,0,0,0,0,0
pr,685,100,96,99,0,0,0,0,0
pr,686,80,69,80,0,0,0,1,0
pr,687,80,76,78,0,0,0,1,0
pr,688,80,72,80,0,0,0,1,0
pr,689,80,68,78,0,0,0,1,0
pr,690,80,73,79,0,0,0,1,0
pr,691,80,74,78,0,0,0,1,0
pr,692,80,71,78,0,0,0,1,0
pr,693,80,70,79,0,0,0,1,0
pr,694,100,89,100,0,0,0,0,0
pr,695,100,86,100,0,0,0,0,0
pr,696,80,71,78,0,1,0,0,0
pr,697,60,54,60,0,1,0,1,0
pr,698,60,56,60,0,1,0,1,0
pr,699,60,51,60,0,1,0,1,0
pr,700,60,53,60,0,1,0,1,0
pr,701,60,53,58,0,1,0,1,0
pr,702,60,56,60,0,1,0,1,0
pr,703,80,74,77,0,0,0,1,0
pr,704,80,67,76,0,0,0,1,0
pr,705,100,89,96,0,0,0,0,0
pr,706,100,88,100,0,0,0,0,0
pr,707,80,68,80,0,0,0,0,0
pr,708,80,76,79,0,0,0,0,0
pr,709,80,70,77,0,0,0,0,0
pr,710,80,70,79,0,0,0,0,0
pr,711,80,71,78,0,0,0,0,0
pr,712,80,71,78,0,0,0,0,0
pr,713,80,70,80,0,0,0,0,0
pr,714,80,70,79,0,0,0,0,0
pr,715,80,72,78,0,0,0,0,0
pr,716,80,74,79,0,0,0,0,0
pr,717,80,74,79,0,0,0,0,0
pr,718,80,69,79,0,0,0,0,0
pr,719,80,72,79,0,0,0,0,0
pr,720,80,75,79,0,0,0,0,0
pr,721,80,75,79,0,0,0,0,0
pr,722,80,70,78,0,0,0,0,0
pr,723,80,71,79,0,0,0,0,0
pr,724,80,72,80,0,0,0,0,0
pr,725,80,72,80,0,0,0,0,0
pr,726,80,70,80,0,0,0,0,0
pr,727,80,70,80,0,0,0,0,0
pr,728,80,76,79,0,0,0,0,0
pr,729,80,77,80,0,0,0,0,0
pr,730,80,69,79,0,0,0,0,0
pr,731,80,77,80,0,0,0,0,0
pr,732,80,69,78,0,0,0,0,0
pr,733,80,70,77,0,0,0,0,0
pr,734,80,75,77,0,0,0,0,0
pr,735,80,69,79,0,0,0,0,0
pr,736,80,72,79,0,0,0,0,0
pr,737,100,89,99,0,0,0,0,0
pr,738,100,91,98,0,0,0,0,0
pr,739,100,87,100,0,0,0,0,0
pr,740,100,93,100,0,0,0,0,0
pr,741,100,89,87,0,0,0,0,0
pr,742,100,84,82,0,0,0,0,0
pr,743,80,77,79,0,0,1,0,0
ex,0,100,89,96,0,0,0,0,0
ex,1,100,88,100,0,0,0,0,0
ex,2,100,84,98,0,0,0,0,0
ex,3,100,91,98,0,0,0,0,0
ex,4,100,94,100,0,0,0,0,0
ex,5,100,92,98,0,0,0,0,0
ex,6,100,89,99,0,0,0,0,0
ex,7,100,91,99,0,0,0,0,0
ex,8,100,90,98,0,0,0,0,0
ex,9,100,93,96,0,0,0,0,0
ex,10,100,89,100,0,0,0,0,0
ex,11,100,90,100,0,0,0,0,0
ex,12,100,89,99,0,0,0,0,0
ex,13,100,90,100,0,0,0,0,0
ex,14,100,95,98,0,0,0,0,0
ex,15,100,93,98,0,0,0,0,0
ex,16,100,94,98,0,0,0,0,0
ex,17,100,88,99,0,0,0,0,0
ex,18,100,90,98,0,0,0,0,0
ex,19,100,91,97,0,0,0,0,0
ex,20,100,84,98,0,0,0,0,0
ex,21,100,88,100,0,0,0,0,0
ex,22,100,90,98,0,0,0,0,0
ex,23,100,90,98,0,0,0,0,0
ex,24,100,84,98,0,0,0,0,0
ex,25,100,96,99,0,0,0,0,0
ex,26,100,91,100,0,0,0,0,0
ex,27,100,88,97,0,0,0,0,0
ex,28,100,92,99,0,0,0,0,0
ex,29,100,87,98,0,0,0,0,0
ex,30,100,86,98,0,0,0,0,0
ex,31,100,94,98,0,0,0,0,0
ex,32,100,89,97,0,0,0,0,0
ex,33,80,77,79,0,0,0,1,0
ex,34,80,73,80,0,0,0,1,0
ex,35,80,72,80,0,0,0,1,0
ex,36,80,72,80,0,0,0,1,0
ex,37,80,73,79,0,0,0,1,0
ex,38,80,72,79,0,0,0,1,0
ex,39,80,69,79,0,0,0,1,0
ex,40,80,74,79,0,0,0,1,0
ex,41,60,54,57,0,1,0,1,0
ex,42,60,55,59,0,1,0,1,0
ex,43,60,55,60,0,1,0,1,0
ex,44,80,69,77,0,1,0,0,0
ex,45,80,72,80,0,1,0,0,0
ex,46,80,74,80,0,1,0,0,0
ex,47,80,72,80,0,1,0,0,0
ex,48,80,71,80,0,1,0,0,0
ex,49,80,74,76,0,1,0,0,0
ex,50,100,97,99,0,0,0,0,0
ex,51,100,91,100,0,0,0,0,0
ex,52,100,90,86,0,0,0,0,0
ex,53,100,94,85,0,0,0,0,0
ex,54,80,72,79,0,0,1,0,0
ex,55,80,74,79,0,0,1,0,0
ex,56,80,69,78,0,0,1,0,0
ex,57,80,72,79,0,0,1,0,0
ex,58,80,71,77,0,0,1,0,0
ex,59,80,73,79,0,0,1,0,0
ex,60,80,71,79,0,0,1,0,0
ex,61,100,77,80,0,0,0,0,0
ex,62,100,85,82,0,0,0,0,0
ex,63,100,83,88,0,0,0,0,0
ex,64,100,89,89,0,0,0,0,0
ex,65,100,90,93,0,0,0,0,0
ex,66,100,93,95,0,0,0,0,0
ex,67,100,89,98,0,0,0,0,0
ex,68,100,92,100,0,0,0,0,0
ex,69,100,92,100,0,0,0,0,0
ex,70,100,90,98,0,0,0,0,0
ex,71,100,93,97,0,0,0,0,0
ex,72,100,94,100,0,0,0,0,0
ex,73,100,89,99,0,0,0,0,0
ex,74,100,90,100,0,0,0,0,0
ex,75,100,88,100,0,0,0,0,0
ex,76,100,84,99,0,0,0,0,0
ex,77,100,91,99,0,0,0,0,0
ex,78,100,86,89,0,0,0,0,0
ex,79,100,82,87,0,0,0,0,0
ex,80,100,88,83,0,0,0,0,0
ex,81,100,86,85,0,0,0,0,0
ex,82,80,74,78,0,0,1,0,0
ex,83,80,74,80,0,0,1,0,0
ex,84,80,68,80,0,0,1,0,0
ex,85,80,71,78,0,0,1,0,0
ex,86,80,70,79,0,0,1,0,0
ex,87,80,75,77,0,0,1,0,0
ex,88,80,71,78,0,0,1,0,0
ex,89,80,76,78,0,0,1,0,0
ex,90,60,51,60,0,0,1,0,0
ex,91,60,55,58,0,0,1,0,0
ex,92,60,53,60,0,0,1,0,0
ex,93,60,52,60,0,0,1,0,0
ex,94,60,54,59,0,0,1,0,0
ex,95,80,63,61,0,0,0,0,0
ex,96,80,65,60,0,0,0,0,0
ex,97,80,67,64,0,0,0,0,0
ex,98,80,66,63,0,0,0,0,0
ex,99,80,70,63,0,0,0,0,0
ex,100,80,68,68,0,0,0,0,0
ex,101,80,68,69,0,0,0,0,0
ex,102,80,66,71,0,0,0,0,0
ex,103,80,71,72,0,0,0,0,0
ex,104,80,72,73,0,0,0,0,0
ex,105,80,73,75,0,0,0,0,0
ex,106,80,71,75,0,0,0,0,0
ex,107,80,74,73,0,0,0,0,0
ex,108,80,79,76,0,0,0,0,0
ex,109,80,74,77,0,0,0,0,0
ex,110,80,69,75,0,0,0,0,0
ex,111,80,68,79,0,0,0,0,0
ex,112,80,70,78,0,0,0,0,0
ex,113,60,53,60,0,1,0,0,0
ex,114,60,56,58,0,1,0,0,0
ex,115,80,73,80,0,1,0,0,0
ex,116,60,53,59,0,1,0,1,0
ex,117,60,57,60,0,1,0,1,0
ex,118,60,51,59,0,1,0,1,0
ex,119,60,53,57,0,1,0,1,0
ex,120,60,54,60,0,1,0,1,0
ex,121,60,53,58,0,1,0,1,0
ex,122,60,54,60,0,1,0,1,0
ex,123,60,51,57,0,1,0,1,0
ex,124,60,50,60,0,1,0,1,0
ex,125,60,56,59,0,1,0,1,0
ex,126,60,54,60,0,1,0,1,0
ex,127,80,72,80,0,0,0,1,0
ex,128,100,92,98,0,0,0,0,0
ex,129,100,90,99,0,0,0,0,0
ex,130,100,93,96,0,0,0,0,0
ex,131,100,94,99,0,0,0,0,0
ex,132,100,86,97,0,0,0,0,0
ex,133,100,89,100,0,0,0,0,0
ex,134,100,89,96,0,0,0,0,0
ex,135,100,88,97,0,0,0,0,0
ex,136,100,91,99,0,0,0,0,0
ex,137,100,89,97,0,0,0,0,0
ex,138,100,90,98,0,0,0,0,0
ex,139,100,91,100,0,0,0,0,0
ex,140,100,89,99,0,0,0,0,0
ex,141,100,91,100,0,0,0,0,0
ex,142,100,89,100,0,0,0,0,0
ex,143,100,85,100,0,0,0,0,0
ex,144,80,72,79,0,1,0,0,0
ex,145,80,74,80,0,1,0,0,0
ex,146,80,69,78,0,1,0,0,0
ex,147,80,68,79,0,1,0,0,0
ex,148,80,75,80,0,1,0,0,0
ex,149,80,70,79,0,1,0,0,0
ex,150,60,58,59,0,2,0,0,0
ex,151,60,52,60,0,2,0,0,0
ex,152,80,76,79,0,1,0,0,0
ex,153,80,67,79,0,1,0,0,0
ex,154,80,71,78,0,1,0,0,0
ex,155,60,56,60,0,2,0,0,0
ex,156,80,71,79,0,1,0,0,0
ex,157,80,72,79,0,1,0,0,0
ex,158,80,72,80,0,1,0,0,0
ex,159,60,54,59,0,2,0,0,0
ex,160,60,53,58,0,2,0,0,0
ex,161,80,72,76,0,1,0,0,0
ex,162,80,72,78,0,1,0,0,0
ex,163,80,72,80,0,1,0,0,0
ex,164,80,68,80,0,1,0,0,0
ex,165,80,76,74,0,1,0,0,0
ex,166,100,87,100,0,0,0,0,0
ex,167,100,87,96,0,0,0,0,0
ex,168,100,88,96,0,0,0,0,0
ex,169,100,91,99,0,0,0,0,0
ex,170,100,93,98,0,0,0,0,0
ex,171,100,90,98,0,0,0,0,0
ex,172,100,91,100,0,0,0,0,0
ex,173,100,91,99,0,0,0,0,0
ex,174,100,93,99,0,0,0,0,0
ex,175,100,93,98,0,0,0,0,0
ex,176,100,90,100,0,0,0,0,0
ex,177,100,91,99,0,0,0,0,0
ex,178,100,95,97,0,0,0,0,0
ex,179,80,71,78,0,0,0,1,0
ex,180,80,75,80,0,0,0,1,0
ex,181,80,72,78,0,0,0,1,0
ex,182,80,73,79,0,0,0,1,0
ex,183,80,75,79,0,0,0,1,0
ex,184,80,73,80,0,0,0,1,0
ex,185,80,71,79,0,0,0,1,0
ex,186,80,71,80,0,0,0,1,0
ex,187,80,72,80,0,0,0,1,0
ex,188,100,91,100,0,0,0,0,0
ex,189,100,89,95,0,0,0,0,0
ex,190,100,88,100,0,0,0,0,0
ex,191,100,90,99,0,0,0,0,0
ex,192,100,97,99,0,0,0,0,0
ex,193,100,92,96,0,0,0,0,0
ex,194,80,67,80,0,1,0,0,0
ex,195,80,72,79,0,1,0,0,0
ex,196,80,73,75,0,1,0,0,0
ex,197,80,70,80,0,1,0,0,0
ex,198,80,72,77,0,1,0,0,0
ex,199,80,71,77,0,1,0,0,0
ex,200,80,67,80,0,1,0,0,0
ex,201,80,70,78,0,1,0,0,0
ex,202,80,73,78,0,1,0,0,0
ex,203,80,73,80,0,1,0,0,0
ex,204,80,68,78,0,1,0,0,0
ex,205,100,90,99,0,0,0,0,0
ex,206,100,92,100,0,0,0,0,0
ex,207,100,92,98,0,0,0,0,0
ex,208,100,88,98,0,0,0,0,0
ex,209,100,93,98,0,0,0,0,0
ex,210,100,92,100,0,0,0,0,0
ex,211,100,88,100,0,0,0,0,0
ex,212,80,70,79,0,0,0,1,0
ex,213,80,74,80,0,0,0,1,0
ex,214,80,73,78,0,0,0,1,0
ex,215,60,51,59,0,1,0,1,0
ex,216,60,52,60,0,1,0,1,0
ex,217,60,50,58,0,1,0,1,0
ex,218,60,52,58,0,1,0,1,0
ex,219,60,56,59,0,1,0,1,0
ex,220,60,53,58,0,1,0,1,0
ex,221,60,55,60,0,1,0,1,0
ex,222,60,54,59,0,1,0,1,0
ex,223,60,52,57,0,1,0,1,0
ex,224,60,57,59,0,1,0,1,0
ex,225,80,76,80,0,0,0,1,0
ex,226,80,72,80,0,0,0,1,0
ex,227,80,73,80,0,0,0,1,0
ex,228,100,89,95,0,0,0,0,0
ex,229,100,89,98,0,0,0,0,0
ex,230,100,91,97,0,0,0,0,0
ex,231,100,91,100,0,0,0,0,0
ex,232,100,92,98,0,0,0,0,0
ex,233,100,88,100,0,0,0,0,0
ex,234,100,84,98,0,0,0,0,0
ex,235,100,90,99,0,0,0,0,0
ex,236,100,88,100,0,0,0,0,0
ex,237,100,94,99,0,0,0,0,0
ex,238,100,90,99,0,0,0,0,0
ex,239,100,85,99,0,0,0,0,0
ex,240,100,83,98,0,0,0,0,0
ex,241,100,88,97,0,0,0,0,0
ex,242,100,87,100,0,0,0,0,0
ex,243,100,87,96,0,0,0,0,0
ex,244,100,90,99,0,0,0,0,0
ex,245,100,94,98,0,0,0,0,0
ex,246,100,85,96,0,0,0,0,0
ex,247,100,90,97,0,0,0,0,0
ex,248,100,92,100,0,0,0,0,0
ex,249,100,89,96,0,0,0,0,0
ex,250,100,90,100,0,0,0,0,0
ex,251,100,88,98,0,0,0,0,0
ex,252,100,92,100,0,0,0,0,0
ex,253,100,91,98,0,0,0,0,0
ex,254,100,91,99,0,0,0,0,0
ex,255,100,92,100,0,0,0,0,0
ex,256,100,83,100,0,0,0,0,0
ex,257,100,88,99,0,0,0,0,0
ex,258,100,89,100,0,0,0,0,0
ex,259,100,89,98,0,0,0,0,0
ex,260,100,91,100,0,0,0,0,0
ex,261,100,91,98,0,0,0,0,0
ex,262,100,88,97,0,0,0,0,0
ex,263,80,67,80,0,0,0,1,0
ex,264,80,73,78,0,0,0,1,0
ex,265,60,58,58,0,1,0,1,0
ex,266,60,50,60,0,1,0,1,0
ex,267,60,56,58,0,1,0,1,0
ex,268,60,55,57,0,1,0,1,0
ex,269,60,56,59,0,1,0,1,0
ex,270,60,56,58,0,1,0,1,0
ex,271,60,54,59,0,1,0,1,0
ex,272,60,52,60,0,1,0,1,0
ex,273,60,57,59,0,1,0,1,0
ex,274,80,68,77,0,1,0,0,0
ex,275,60,56,60,0,2,0,0,0
ex,276,80,69,80,0,1,0,0,0
ex,277,80,75,80,0,1,0,0,0
ex,278,80,73,80,0,1,0,0,0
ex,279,80,71,80,0,1,0,0,0
ex,280,80,73,79,0,1,0,0,0
ex,281,80,71,80,0,1,0,0,0
ex,282,80,72,79,0,1,0,0,0
ex,283,80,71,80,0,1,0,0,0
ex,284,80,71,69,0,1,0,0,0
ex,285,60,54,60,0,1,1,0,0
ex,286,80,72,79,0,0,1,0,0
ex,287,80,71,78,0,0,1,0,0
ex,288,80,76,77,0,0,1,0,0
ex,289,80,74,79,0,0,1,0,0
ex,290,80,74,80,0,0,1,0,0
ex,291,80,76,80,0,0,1,0,0
ex,292,80,72,80,0,0,1,0,0
ex,293,100,84,81,0,0,0,0,0
ex,294,100,83,83,0,0,0,0,0
ex,295,100,88,86,0,0,0,0,0
ex,296,100,83,86,0,0,0,0,0
ex,297,100,89,90,0,0,0,0,0
ex,298,100,87,92,0,0,0,0,0
ex,299,100,91,92,0,0,0,0,0
ex,300,100,92,95,0,0,0,0,0
ex,301,100,85,86,0,0,0,0,0
ex,302,100,90,82,0,0,0,0,0
ex,303,100,87,84,0,0,0,0,0
ex,304,100,89,92,0,0,0,0,0
ex,305,80,73,77,0,0,1,0,0
ex,306,80,74,80,0,0,1,0,0
ex,307,80,72,80,0,0,1,0,0
ex,308,80,69,77,0,0,1,0,0
ex,309,80,72,79,0,0,1,0,0
ex,310,80,72,80,0,0,1,0,0
ex,311,80,68,80,0,0,1,0,0
ex,312,80,74,80,0,0,1,0,0
ex,313,80,75,79,0,0,1,0,0
ex,314,80,68,79,0,0,1,0,0
ex,315,80,76,79,0,0,1,0,0
ex,316,80,72,80,0,0,1,0,0
ex,317,80,69,80,0,0,1,0,0
ex,318,80,70,78,0,0,1,0,0
ex,319,100,88,82,0,0,0,0,0
ex,320,100,84,84,0,0,0,0,0
ex,321,100,89,84,0,0,0,0,0
ex,322,100,84,87,0,0,0,0,0
ex,323,100,86,90,0,0,0,0,0
ex,324,100,90,91,0,0,0,0,0
ex,325,100,92,90,0,0,0,0,0
ex,326,100,88,96,0,0,0,0,0
ex,327,100,90,96,0,0,0,0,0
ex,328,100,90,98,0,0,0,0,0
ex,329,100,93,100,0,0,0,0,0
ex,330,100,90,98,0,0,0,0,0
ex,331,100,87,99,0,0,0,0,0
ex,332,100,90,98,0,0,0,0,0
ex,333,100,92,98,0,0,0,0,0
ex,334,100,94,99,0,0,0,0,0
ex,335,100,90,100,0,0,0,0,0
ex,336,100,91,96,0,0,0,0,0
ex,337,100,91,99,0,0,0,0,0
ex,338,100,88,100,0,0,0,0,0
ex,339,100,86,97,0,0,0,0,0
ex,340,100,83,99,0,0,0,0,0
ex,341,100,85,90,0,0,0,0,0
ex,342,100,84,86,0,0,0,0,0
ex,343,80,71,78,0,0,1,0,0
ex,344,80,72,79,0,0,1,0,0
ex,345,80,70,80,0,0,1,0,0
ex,346,80,72,80,0,0,1,0,0
ex,347,80,71,80,0,0,1,0,0
ex,348,80,70,80,0,0,1,0,0
ex,349,80,72,78,0,0,1,0,0
ex,350,80,72,79,0,0,1,0,0
ex,351,100,84,81,0,0,0,0,0
ex,352,100,80,82,0,0,0,0,0
ex,353,100,84,82,0,0,0,0,0
ex,354,100,86,83,0,0,0,0,0
ex,355,100,86,88,0,0,0,0,0
ex,356,100,86,89,0,0,0,0,0
ex,357,100,90,89,0,0,0,0,0
ex,358,80,71,73,0,1,0,0,0
ex,359,80,75,75,0,1,0,0,0
ex,360,80,74,76,0,1,0,0,0
ex,361,80,71,78,0,1,0,0,0
ex,362,80,77,76,0,1,0,0,0
ex,363,80,69,68,0,1,0,0,0
ex,364,80,65,61,0,1,0,0,0
ex,365,80,68,68,0,1,0,0,0
ex,366,80,74,80,0,0,1,0,0
ex,367,60,51,58,0,1,1,0,0
ex,368,60,52,59,0,1,1,0,0
ex,369,60,57,59,0,1,1,0,0
ex,370,60,55,59,0,1,1,0,0
ex,371,60,56,59,0,1,1,0,0
ex,372,60,53,60,0,1,1,0,0
ex,373,60,55,59,0,1,1,0,0
ex,374,60,55,60,0,1,1,0,0
ex,375,60,55,58,0,1,1,0,0
ex,376,60,51,60,0,1,1,0,0
ex,377,60,52,59,0,1,1,0,0
ex,378,80,66,60,0,1,0,0,0
ex,379,80,67,63,0,1,0,0,0
ex,380,80,64,65,0,1,0,0,0
ex,381,80,66,66,0,1,0,0,0
ex,382,80,68,70,0,1,0,0,0
