id,start,availability,production,quality,c1,c2,c3,c4,c5
el10,664,100,85,100,0,0,0,0,0
el10,665,100,92,100,0,0,0,0,0
el10,666,100,94,100,0,0,0,0,0
el10,667,100,85,100,0,0,0,0,0
el10,668,100,86,100,0,0,0,0,0
el10,669,100,84,100,0,0,0,0,0
el10,670,100,96,100,0,0,0,0,0
el10,671,100,85,94,0,0,0,0,0
el10,672,0,0,0,1,0,0,0,0
el10,673,0,0,0,1,0,0,0,0
el10,674,0,0,0,1,0,0,0,0
el10,675,0,0,0,1,0,0,0,0
el10,676,100,83,100,0,0,0,0,0
el10,677,100,99,100,0,0,0,0,0
el10,678,100,95,100,0,0,0,0,0
el10,679,100,88,100,0,0,0,0,0
el10,680,100,89,97,0,0,0,0,0
el10,681,100,93,94,0,0,0,0,0
el10,682,100,80,100,0,0,0,0,0
el10,683,100,88,100,0,0,0,0,0
el10,684,100,87,100,0,0,0,0,0
el10,685,100,82,100,0,0,0,0,0
el10,686,100,100,96,0,0,0,0,0
el10,687,100,85,99,0,0,0,0,0
el10,688,100,80,100,0,0,0,0,0
el10,689,100,97,100,0,0,0,0,0
el10,690,100,82,100,0,0,0,0,0
el10,691,100,80,100,0,0,0,0,0
el10,692,100,80,100,0,0,0,0,0
el10,693,100,97,100,0,0,0,0,0
el10,694,100,89,100,0,0,0,0,0
el10,695,100,94,94,0,0,0,0,0
el10,696,100,80,100,0,0,0,0,0
el10,697,100,100,100,0,0,0,0,0
el10,698,100,93,100,0,0,0,0,0
el10,699,100,96,100,0,0,0,0,0
el10,700,100,86,91,0,0,0,0,0
el10,701,100,97,100,0,0,0,0,0
el10,702,100,94,100,0,0,0,0,0
el10,703,100,93,100,0,0,0,0,0
el10,704,100,82,92,0,0,0,0,0
el10,705,100,100,100,0,0,0,0,0
el10,706,100,80,100,0,0,0,0,0
el10,707,100,81,100,0,0,0,0,0
el10,708,100,89,98,0,0,0,0,0
el10,709,100,94,100,0,0,0,0,0
el10,710,100,96,100,0,0,0,0,0
el10,711,100,83,90,0,0,0,0,0
el10,712,100,82,100,0,0,0,0,0
el10,713,100,83,100,0,0,0,0,0
el10,714,100,98,97,0,0,0,0,0
el10,715,100,90,100,0,0,0,0,0
el10,716,100,92,100,0,0,0,0,0
el10,717,100,83,100,0,0,0,0,0
el10,718,100,97,100,0,0,0,0,0
el10,719,100,97,100,0,0,0,0,0
el10,720,100,96,100,0,0,0,0,0
el10,721,100,92,92,0,0,0,0,0
el10,722,100,99,100,0,0,0,0,0
el10,723,100,84,95,0,0,0,0,0
el10,724,100,90,91,0,0,0,0,0
el10,725,100,100,100,0,0,0,0,0
el10,726,100,95,100,0,0,0,0,0
el10,727,100,97,100,0,0,0,0,0
el10,728,100,82,100,0,0,0,0,0
el10,729,100,86,100,0,0,0,0,0
el10,730,100,89,100,0,0,0,0,0
el10,731,0,0,0,0,0,0,0,1
el10,732,0,0,0,0,0,0,0,1
el10,733,0,0,0,0,0,0,0,1
el10,734,0,0,0,0,0,0,0,1
el10,735,0,0,0,0,0,0,0,1
el10,736,0,0,0,0,0,0,0,1
el10,737,0,0,0,0,0,0,0,1
el10,738,0,0,0,0,0,0,0,1
el10,739,0,0,0,0,0,0,0,1
el10,740,0,0,0,0,0,0,0,1
el10,741,0,0,0,0,0,0,0,1
el10,742,0,0,0,0,0,0,0,1
el10,743,0,0,0,0,0,0,0,1
el-br1,0,100,87,100,0,0,0,0,0
el-br1,1,100,97,100,0,0,0,0,0
el-br1,2,100,81,100,0,0,0,0,0
el-br1,3,100,85,100,0,0,0,0,0
el-br1,4,100,81,100,0,0,0,0,0
el-br1,5,100,93,100,0,0,0,0,0
el-br1,6,100,88,100,0,0,0,0,0
el-br1,7,100,88,100,0,0,0,0,0
el-br1,56,0,0,0,0,0,0,0,1
el-br1,57,0,0,0,0,0,0,0,1
el-br1,58,0,0,0,0,0,0,0,1
el-br1,59,0,0,0,0,0,0,0,1
el-br1,60,0,0,0,0,0,0,0,1
el-br1,61,0,0,0,0,0,0,0,1
el-br1,62,0,0,0,0,0,0,0,1
el-br1,63,0,0,0,0,0,0,0,1
el-br1,80,100,81,100,0,0,0,0,0
el-br1,81,100,85,100,0,0,0,0,0
el-br1,82,100,97,100,0,0,0,0,0
el-br1,83,100,82,100,0,0,0,0,0
el-br1,84,100,84,100,0,0,0,0,0
el-br1,85,100,94,100,0,0,0,0,0
el-br1,86,100,90,100,0,0,0,0,0
el-br1,87,100,91,100,0,0,0,0,0
el-br1,104,100,80,100,0,0,0,0,0
el-br1,105,100,87,92,0,0,0,0,0
el-br1,106,100,85,100,0,0,0,0,0
el-br1,107,100,81,100,0,0,0,0,0
el-br1,108,100,91,91,0,0,0,0,0
el-br1,109,100,85,93,0,0,0,0,0
el-br1,110,100,97,100,0,0,0,0,0
el-br1,111,100,94,100,0,0,0,0,0
el-br1,128,100,97,93,0,0,0,0,0
el-br1,129,100,94,100,0,0,0,0,0
el-br1,130,100,89,100,0,0,0,0,0
el-br1,131,100,91,100,0,0,0,0,0
el-br1,132,100,96,100,0,0,0,0,0
el-br1,133,100,85,100,0,0,0,0,0
el-br1,134,100,96,100,0,0,0,0,0
el-br1,135,100,99,100,0,0,0,0,0
el-br1,184,0,0,0,0,0,0,1,0
el-br1,185,0,0,0,0,0,0,1,0
el-br1,186,0,0,0,0,0,0,1,0
el-br1,187,0,0,0,0,0,0,1,0
el-br1,188,0,0,0,0,0,0,1,0
el-br1,189,100,81,90,0,0,0,0,0
el-br1,190,100,82,100,0,0,0,0,0
el-br1,191,100,81,97,0,0,0,0,0
el-br1,208,100,80,100,0,0,0,0,0
el-br1,209,100,90,100,0,0,0,0,0
el-br1,210,100,89,100,0,0,0,0,0
el-br1,211,100,98,100,0,0,0,0,0
el-br1,212,100,93,100,0,0,0,0,0
el-br1,213,100,93,90,0,0,0,0,0
el-br1,214,100,95,100,0,0,0,0,0
el-br1,215,100,93,100,0,0,0,0,0
el-br1,232,100,94,93,0,0,0,0,0
el-br1,233,100,80,100,0,0,0,0,0
el-br1,234,100,92,100,0,0,0,0,0
el-br1,235,100,90,94,0,0,0,0,0
el-br1,236,100,97,100,0,0,0,0,0
el-br1,237,100,96,98,0,0,0,0,0
el-br1,238,100,91,100,0,0,0,0,0
el-br1,239,100,84,100,0,0,0,0,0
el-br1,256,100,81,95,0,0,0,0,0
el-br1,257,100,81,100,0,0,0,0,0
el-br1,258,100,98,100,0,0,0,0,0
el-br1,259,100,97,100,0,0,0,0,0
el-br1,260,100,97,100,0,0,0,0,0
el-br1,261,100,97,100,0,0,0,0,0
el-br1,262,100,80,100,0,0,0,0,0
el-br1,263,100,97,100,0,0,0,0,0
el-br1,312,100,82,95,0,0,0,0,0
el-br1,313,100,89,100,0,0,0,0,0
el-br1,314,100,86,100,0,0,0,0,0
el-br1,315,100,90,100,0,0,0,0,0
el-br1,316,100,91,100,0,0,0,0,0
el-br1,317,100,85,100,0,0,0,0,0
el-br1,318,100,86,100,0,0,0,0,0
el-br1,319,100,95,100,0,0,0,0,0
el-br1,336,0,0,0,1,0,0,0,0
el-br1,337,0,0,0,1,0,0,0,0
el-br1,338,0,0,0,1,0,0,0,0
el-br1,339,0,0,0,1,0,0,0,0
el-br1,340,100,92,100,0,0,0,0,0
el-br1,341,100,94,97,0,0,0,0,0
el-br1,342,100,96,100,0,0,0,0,0
el-br1,343,100,87,95,0,0,0,0,0
el-br1,360,0,0,0,0,0,0,0,1
el-br1,361,0,0,0,0,0,0,0,1
el-br1,362,0,0,0,0,0,0,0,1
el-br1,363,0,0,0,0,0,0,0,1
el-br1,364,0,0,0,0,0,0,0,1
el-br1,365,0,0,0,0,0,0,0,1
el-br1,366,0,0,0,0,0,0,0,1
el-br1,367,0,0,0,0,0,0,0,1
el-br1,384,100,92,100,0,0,0,0,0
el-br1,385,100,81,100,0,0,0,0,0
el-br1,386,100,85,100,0,0,0,0,0
el-br1,387,100,88,100,0,0,0,0,0
el-br1,388,100,82,95,0,0,0,0,0
el-br1,389,100,80,100,0,0,0,0,0
el-br1,390,100,99,100,0,0,0,0,0
el-br1,391,100,85,100,0,0,0,0,0
el-br1,440,100,90,100,0,0,0,0,0
el-br1,441,100,85,100,0,0,0,0,0
el-br1,442,100,84,100,0,0,0,0,0
el-br1,443,100,86,100,0,0,0,0,0
el-br1,444,100,90,95,0,0,0,0,0
el-br1,445,100,94,100,0,0,0,0,0
el-br1,446,0,0,0,0,0,0,1,0
el-br1,447,0,0,0,0,0,0,1,0
el-br1,464,100,90,100,0,0,0,0,0
el-br1,465,100,87,100,0,0,0,0,0
el-br1,466,100,97,100,0,0,0,0,0
el-br1,467,100,90,100,0,0,0,0,0
el-br1,468,100,95,93,0,0,0,0,0
el-br1,469,100,88,100,0,0,0,0,0
el-br1,470,100,83,100,0,0,0,0,0
el-br1,471,100,81,100,0,0,0,0,0
el-br1,488,100,86,100,0,0,0,0,0
el-br1,489,100,86,100,0,0,0,0,0
el-br1,490,100,88,100,0,0,0,0,0
el-br1,491,100,80,100,0,0,0,0,0
el-br1,492,100,89,100,0,0,0,0,0
el-br1,493,100,80,97,0,0,0,0,0
el-br1,494,100,86,100,0,0,0,0,0
el-br1,495,100,90,100,0,0,0,0,0
el-br1,512,100,88,100,0,0,0,0,0
el-br1,513,100,83,100,0,0,0,0,0
el-br1,514,100,100,91,0,0,0,0,0
el-br1,515,100,87,100,0,0,0,0,0
el-br1,516,100,98,100,0,0,0,0,0
el-br1,517,100,89,100,0,0,0,0,0
el-br1,518,100,93,91,0,0,0,0,0
el-br1,519,100,93,100,0,0,0,0,0
el-br1,568,0,0,0,0,1,0,0,0
el-br1,569,0,0,0,0,1,0,0,0
el-br1,570,0,0,0,0,1,0,0,0
el-br1,571,0,0,0,0,1,0,0,0
el-br1,572,0,0,0,0,1,0,0,0
el-br1,573,0,0,0,0,1,0,0,0
el-br1,574,0,0,0,0,1,0,0,0
el-br1,575,0,0,0,0,1,0,0,0
el-br1,592,100,97,100,0,0,0,0,0
el-br1,593,100,85,100,0,0,0,0,0
el-br1,594,100,81,100,0,0,0,0,0
el-br1,595,100,81,100,0,0,0,0,0
el-br1,596,100,88,100,0,0,0,0,0
el-br1,597,100,91,100,0,0,0,0,0
el-br1,598,100,89,98,0,0,0,0,0
el-br1,599,100,98,100,0,0,0,0,0
el-br1,616,100,93,100,0,0,0,0,0
el-br1,617,100,96,90,0,0,0,0,0
el-br1,618,100,91,100,0,0,0,0,0
el-br1,619,100,95,94,0,0,0,0,0
el-br1,620,100,98,100,0,0,0,0,0
el-br1,621,100,97,93,0,0,0,0,0
el-br1,622,100,80,100,0,0,0,0,0
el-br1,623,100,88,100,0,0,0,0,0
el-br1,640,0,0,0,0,1,0,0,0
el-br1,641,0,0,0,0,1,0,0,0
el-br1,642,100,88,94,0,0,0,0,0
el-br1,643,100,88,100,0,0,0,0,0
el-br1,644,100,83,100,0,0,0,0,0
el-br1,645,100,84,97,0,0,0,0,0
el-br1,646,100,96,100,0,0,0,0,0
el-br1,647,100,89,90,0,0,0,0,0
el-br1,696,100,80,100,0,0,0,0,0
el-br1,697,100,100,100,0,0,0,0,0
el-br1,698,100,93,100,0,0,0,0,0
el-br1,699,100,96,100,0,0,0,0,0
el-br1,700,100,86,91,0,0,0,0,0
el-br1,701,100,97,100,0,0,0,0,0
el-br1,702,100,94,100,0,0,0,0,0
el-br1,703,100,93,100,0,0,0,0,0
el-br1,720,100,96,100,0,0,0,0,0
el-br1,721,100,92,92,0,0,0,0,0
el-br1,722,100,99,100,0,0,0,0,0
el-br1,723,100,84,95,0,0,0,0,0
el-br1,724,100,90,91,0,0,0,0,0
el-br1,725,100,100,100,0,0,0,0,0
el-br1,726,100,95,100,0,0,0,0,0
el-br1,727,100,97,100,0,0,0,0,0
el-br2,8,100,93,100,0,0,0,0,0
el-br2,9,100,99,100,0,0,0,0,0
el-br2,10,100,95,91,0,0,0,0,0
el-br2,11,100,98,100,0,0,0,0,0
el-br2,12,100,91,100,0,0,0,0,0
el-br2,13,100,91,100,0,0,0,0,0
el-br2,14,100,89,100,0,0,0,0,0
el-br2,15,100,95,100,0,0,0,0,0
el-br2,32,100,94,100,0,0,0,0,0
el-br2,33,100,91,100,0,0,0,0,0
el-br2,34,100,91,100,0,0,0,0,0
el-br2,35,100,87,100,0,0,0,0,0
el-br2,36,100,95,100,0,0,0,0,0
el-br2,37,100,89,100,0,0,0,0,0
el-br2,38,100,89,100,0,0,0,0,0
el-br2,39,100,82,100,0,0,0,0,0
el-br2,88,100,86,100,0,0,0,0,0
el-br2,89,100,93,100,0,0,0,0,0
el-br2,90,100,100,100,0,0,0,0,0
el-br2,91,100,90,93,0,0,0,0,0
el-br2,92,100,93,100,0,0,0,0,0
el-br2,93,100,98,100,0,0,0,0,0
el-br2,94,100,82,90,0,0,0,0,0
el-br2,95,100,84,100,0,0,0,0,0
el-br2,112,100,80,100,0,0,0,0,0
el-br2,113,100,90,100,0,0,0,0,0
el-br2,114,100,96,100,0,0,0,0,0
el-br2,115,100,98,100,0,0,0,0,0
el-br2,116,100,84,100,0,0,0,0,0
el-br2,117,100,89,100,0,0,0,0,0
el-br2,118,100,90,97,0,0,0,0,0
el-br2,119,100,82,100,0,0,0,0,0
el-br2,136,100,99,100,0,0,0,0,0
el-br2,137,100,84,100,0,0,0,0,0
el-br2,138,0,0,0,0,0,0,0,1
el-br2,139,0,0,0,0,0,0,0,1
el-br2,140,0,0,0,0,0,0,0,1
el-br2,141,0,0,0,0,0,0,0,1
el-br2,142,0,0,0,0,0,0,0,1
el-br2,143,0,0,0,0,0,0,0,1
el-br2,160,100,100,100,0,0,0,0,0
el-br2,161,100,93,91,0,0,0,0,0
el-br2,162,100,84,100,0,0,0,0,0
el-br2,163,100,81,90,0,0,0,0,0
el-br2,164,100,95,100,0,0,0,0,0
el-br2,165,100,81,100,0,0,0,0,0
el-br2,166,100,98,100,0,0,0,0,0
el-br2,167,100,100,100,0,0,0,0,0
el-br2,216,100,86,100,0,0,0,0,0
el-br2,217,100,94,100,0,0,0,0,0
el-br2,218,100,91,100,0,0,0,0,0
el-br2,219,100,80,100,0,0,0,0,0
el-br2,220,100,87,100,0,0,0,0,0
el-br2,221,100,100,100,0,0,0,0,0
el-br2,222,100,87,99,0,0,0,0,0
el-br2,223,100,82,100,0,0,0,0,0
el-br2,240,100,91,92,0,0,0,0,0
el-br2,241,100,100,100,0,0,0,0,0
el-br2,242,100,96,96,0,0,0,0,0
el-br2,243,100,98,91,0,0,0,0,0
el-br2,244,100,85,100,0,0,0,0,0
el-br2,245,100,93,100,0,0,0,0,0
el-br2,246,100,95,100,0,0,0,0,0
el-br2,247,100,94,100,0,0,0,0,0
el-br2,264,100,96,94,0,0,0,0,0
el-br2,265,100,93,100,0,0,0,0,0
el-br2,266,100,87,98,0,0,0,0,0
el-br2,267,100,97,100,0,0,0,0,0
el-br2,268,100,92,100,0,0,0,0,0
el-br2,269,100,99,100,0,0,0,0,0
el-br2,270,100,94,100,0,0,0,0,0
el-br2,271,100,89,100,0,0,0,0,0
el-br2,288,100,96,100,0,0,0,0,0
el-br2,289,100,82,100,0,0,0,0,0
el-br2,290,100,95,100,0,0,0,0,0
el-br2,291,100,95,100,0,0,0,0,0
el-br2,292,100,81,100,0,0,0,0,0
el-br2,293,100,92,94,0,0,0,0,0
el-br2,294,100,80,94,0,0,0,0,0
el-br2,295,100,97,100,0,0,0,0,0
el-br2,344,100,82,100,0,0,0,0,0
el-br2,345,0,0,0,0,0,0,0,1
el-br2,346,0,0,0,0,0,0,0,1
el-br2,347,0,0,0,0,0,0,0,1
el-br2,348,0,0,0,0,0,0,0,1
el-br2,349,0,0,0,0,0,0,0,1
el-br2,350,0,0,0,0,0,0,0,1
el-br2,351,0,0,0,0,0,0,0,1
el-br2,368,0,0,0,0,0,0,0,1
el-br2,369,0,0,0,0,0,0,0,1
el-br2,370,100,96,100,0,0,0,0,0
el-br2,371,100,84,100,0,0,0,0,0
el-br2,372,100,91,91,0,0,0,0,0
el-br2,373,100,97,100,0,0,0,0,0
el-br2,374,100,97,92,0,0,0,0,0
el-br2,375,100,91,100,0,0,0,0,0
el-br2,392,100,82,100,0,0,0,0,0
el-br2,393,100,94,100,0,0,0,0,0
el-br2,394,0,0,0,0,0,0,1,0
el-br2,395,0,0,0,0,0,0,1,0
el-br2,396,0,0,0,0,0,0,1,0
el-br2,397,0,0,0,0,0,0,1,0
el-br2,398,0,0,0,0,0,0,1,0
el-br2,399,0,0,0,0,0,0,1,0
el-br2,416,100,94,100,0,0,0,0,0
el-br2,417,100,99,91,0,0,0,0,0
el-br2,418,100,84,100,0,0,0,0,0
el-br2,419,100,98,100,0,0,0,0,0
el-br2,420,100,92,100,0,0,0,0,0
el-br2,421,100,96,92,0,0,0,0,0
el-br2,422,100,87,100,0,0,0,0,0
el-br2,423,100,95,100,0,0,0,0,0
el-br2,472,100,81,92,0,0,0,0,0
el-br2,473,100,90,95,0,0,0,0,0
el-br2,474,100,82,100,0,0,0,0,0
el-br2,475,100,99,100,0,0,0,0,0
el-br2,476,100,92,100,0,0,0,0,0
el-br2,477,100,94,91,0,0,0,0,0
el-br2,478,100,83,98,0,0,0,0,0
el-br2,479,100,100,100,0,0,0,0,0
el-br2,496,100,97,91,0,0,0,0,0
el-br2,497,100,83,98,0,0,0,0,0
el-br2,498,100,100,93,0,0,0,0,0
el-br2,499,100,100,95,0,0,0,0,0
el-br2,500,100,91,100,0,0,0,0,0
el-br2,501,100,97,100,0,0,0,0,0
el-br2,502,100,85,100,0,0,0,0,0
el-br2,503,100,96,100,0,0,0,0,0
el-br2,520,100,93,100,0,0,0,0,0
el-br2,521,100,89,100,0,0,0,0,0
el-br2,522,100,88,100,0,0,0,0,0
el-br2,523,100,84,100,0,0,0,0,0
el-br2,524,100,93,100,0,0,0,0,0
el-br2,525,100,90,100,0,0,0,0,0
el-br2,526,100,93,90,0,0,0,0,0
el-br2,527,100,90,100,0,0,0,0,0
el-br2,544,100,84,92,0,0,0,0,0
el-br2,545,100,82,99,0,0,0,0,0
el-br2,546,100,97,100,0,0,0,0,0
el-br2,547,100,88,100,0,0,0,0,0
el-br2,548,100,92,100,0,0,0,0,0
el-br2,549,100,90,100,0,0,0,0,0
el-br2,550,100,87,100,0,0,0,0,0
el-br2,551,100,82,100,0,0,0,0,0
el-br2,600,100,91,100,0,0,0,0,0
el-br2,601,100,83,100,0,0,0,0,0
el-br2,602,100,83,100,0,0,0,0,0
el-br2,603,100,92,95,0,0,0,0,0
el-br2,604,100,97,90,0,0,0,0,0
el-br2,605,100,87,93,0,0,0,0,0
el-br2,606,100,93,100,0,0,0,0,0
el-br2,607,100,91,100,0,0,0,0,0
el-br2,624,100,90,92,0,0,0,0,0
el-br2,625,100,84,100,0,0,0,0,0
el-br2,626,100,90,100,0,0,0,0,0
el-br2,627,100,91,100,0,0,0,0,0
el-br2,628,100,86,99,0,0,0,0,0
el-br2,629,100,99,100,0,0,0,0,0
el-br2,630,100,82,100,0,0,0,0,0
el-br2,631,100,91,100,0,0,0,0,0
el-br2,648,100,86,100,0,0,0,0,0
el-br2,649,100,91,100,0,0,0,0,0
el-br2,650,100,94,100,0,0,0,0,0
el-br2,651,100,85,100,0,0,0,0,0
el-br2,652,100,82,100,0,0,0,0,0
el-br2,653,100,96,93,0,0,0,0,0
el-br2,654,100,98,100,0,0,0,0,0
el-br2,655,100,90,100,0,0,0,0,0
el-br2,672,0,0,0,1,0,0,0,0
el-br2,673,0,0,0,1,0,0,0,0
el-br2,674,0,0,0,1,0,0,0,0
el-br2,675,0,0,0,1,0,0,0,0
el-br2,676,100,83,100,0,0,0,0,0
el-br2,677,100,99,100,0,0,0,0,0
el-br2,678,100,95,100,0,0,0,0,0
el-br2,679,100,88,100,0,0,0,0,0
el-br2,728,100,82,100,0,0,0,0,0
el-br2,729,100,86,100,0,0,0,0,0
el-br2,730,100,89,100,0,0,0,0,0
el-br2,731,0,0,0,0,0,0,0,1
el-br2,732,0,0,0,0,0,0,0,1
el-br2,733,0,0,0,0,0,0,0,1
el-br2,734,0,0,0,0,0,0,0,1
el-br2,735,0,0,0,0,0,0,0,1
el-br4,16,100,84,99,0,0,0,0,0
el-br4,17,100,84,92,0,0,0,0,0
el-br4,18,100,90,100,0,0,0,0,0
el-br4,19,100,99,100,0,0,0,0,0
el-br4,20,100,87,100,0,0,0,0,0
el-br4,21,100,85,100,0,0,0,0,0
el-br4,22,100,84,100,0,0,0,0,0
el-br4,23,100,93,100,0,0,0,0,0
el-br4,40,100,100,100,0,0,0,0,0
el-br4,41,100,82,100,0,0,0,0,0
el-br4,42,100,92,100,0,0,0,0,0
el-br4,43,100,99,100,0,0,0,0,0
el-br4,44,100,98,93,0,0,0,0,0
el-br4,45,100,97,100,0,0,0,0,0
el-br4,46,100,80,90,0,0,0,0,0
el-br4,47,100,90,100,0,0,0,0,0
el-br4,64,0,0,0,0,0,0,0,1
el-br4,65,0,0,0,0,0,0,0,1
el-br4,66,0,0,0,0,0,0,0,1
el-br4,67,0,0,0,0,0,0,0,1
el-br4,68,0,0,0,0,0,0,0,1
el-br4,69,0,0,0,0,0,0,0,1
el-br4,70,0,0,0,0,0,0,0,1
el-br4,71,0,0,0,0,0,0,0,1
el-br4,120,100,83,100,0,0,0,0,0
el-br4,121,100,83,100,0,0,0,0,0
el-br4,122,100,85,95,0,0,0,0,0
el-br4,123,100,82,100,0,0,0,0,0
el-br4,124,100,94,100,0,0,0,0,0
el-br4,125,100,99,100,0,0,0,0,0
el-br4,126,100,100,100,0,0,0,0,0
el-br4,127,100,91,100,0,0,0,0,0
el-br4,144,0,0,0,0,0,0,0,1
el-br4,145,0,0,0,0,0,0,0,1
el-br4,146,0,0,0,0,0,0,0,1
el-br4,147,0,0,0,0,0,0,0,1
el-br4,148,0,0,0,0,0,0,0,1
el-br4,149,0,0,0,0,0,0,0,1
el-br4,150,0,0,0,0,0,0,0,1
el-br4,151,100,83,100,0,0,0,0,0
el-br4,168,0,0,0,1,0,0,0,0
el-br4,169,0,0,0,1,0,0,0,0
el-br4,170,100,84,99,0,0,0,0,0
el-br4,171,100,83,90,0,0,0,0,0
el-br4,172,100,81,100,0,0,0,0,0
el-br4,173,100,86,100,0,0,0,0,0
el-br4,174,100,87,100,0,0,0,0,0
el-br4,175,100,96,100,0,0,0,0,0
el-br4,192,100,97,100,0,0,0,0,0
el-br4,193,100,99,97,0,0,0,0,0
el-br4,194,100,88,100,0,0,0,0,0
el-br4,195,100,82,100,0,0,0,0,0
el-br4,196,100,80,100,0,0,0,0,0
el-br4,197,100,86,92,0,0,0,0,0
el-br4,198,100,98,100,0,0,0,0,0
el-br4,199,100,84,100,0,0,0,0,0
el-br4,248,0,0,0,0,1,0,0,0
el-br4,249,0,0,0,0,1,0,0,0
el-br4,250,0,0,0,0,1,0,0,0
el-br4,251,0,0,0,0,1,0,0,0
el-br4,252,0,0,0,0,1,0,0,0
el-br4,253,0,0,0,0,1,0,0,0
el-br4,254,0,0,0,0,1,0,0,0
el-br4,255,0,0,0,0,1,0,0,0
el-br4,272,100,83,100,0,0,0,0,0
el-br4,273,100,88,100,0,0,0,0,0
el-br4,274,100,93,100,0,0,0,0,0
el-br4,275,100,94,100,0,0,0,0,0
el-br4,276,100,91,94,0,0,0,0,0
el-br4,277,100,81,99,0,0,0,0,0
el-br4,278,100,95,99,0,0,0,0,0
el-br4,279,100,86,94,0,0,0,0,0
el-br4,296,100,98,100,0,0,0,0,0
el-br4,297,100,93,100,0,0,0,0,0
el-br4,298,100,81,100,0,0,0,0,0
el-br4,299,100,87,100,0,0,0,0,0
el-br4,300,100,82,100,0,0,0,0,0
el-br4,301,100,80,100,0,0,0,0,0
el-br4,302,100,90,100,0,0,0,0,0
el-br4,303,100,90,100,0,0,0,0,0
el-br4,320,100,90,100,0,0,0,0,0
el-br4,321,100,86,96,0,0,0,0,0
el-br4,322,100,87,98,0,0,0,0,0
el-br4,323,100,85,100,0,0,0,0,0
el-br4,324,100,83,100,0,0,0,0,0
el-br4,325,100,81,100,0,0,0,0,0
el-br4,326,100,87,100,0,0,0,0,0
el-br4,327,100,80,95,0,0,0,0,0
el-br4,376,100,81,100,0,0,0,0,0
el-br4,377,100,90,93,0,0,0,0,0
el-br4,378,100,92,100,0,0,0,0,0
el-br4,379,100,90,100,0,0,0,0,0
el-br4,380,100,95,100,0,0,0,0,0
el-br4,381,100,89,100,0,0,0,0,0
el-br4,382,100,86,100,0,0,0,0,0
el-br4,383,100,89,100,0,0,0,0,0
el-br4,400,0,0,0,0,0,0,1,0
el-br4,401,0,0,0,0,0,0,1,0
el-br4,402,0,0,0,0,0,0,1,0
el-br4,403,0,0,0,0,0,0,1,0
el-br4,404,0,0,0,0,0,0,1,0
el-br4,405,0,0,0,0,0,0,1,0
el-br4,406,0,0,0,0,0,0,1,0
el-br4,407,100,95,100,0,0,0,0,0
el-br4,424,100,89,98,0,0,0,0,0
el-br4,425,100,85,95,0,0,0,0,0
el-br4,426,100,95,100,0,0,0,0,0
el-br4,427,100,97,100,0,0,0,0,0
el-br4,428,100,87,100,0,0,0,0,0
el-br4,429,100,90,93,0,0,0,0,0
el-br4,430,100,83,100,0,0,0,0,0
el-br4,431,100,95,100,0,0,0,0,0
el-br4,448,0,0,0,0,0,0,1,0
el-br4,449,0,0,0,0,0,0,1,0
el-br4,450,0,0,0,0,0,0,1,0
el-br4,451,0,0,0,0,0,0,1,0
el-br4,452,0,0,0,0,0,0,1,0
el-br4,453,0,0,0,0,0,0,1,0
el-br4,454,0,0,0,0,0,0,1,0
el-br4,455,0,0,0,0,0,0,1,0
el-br4,504,0,0,0,1,0,0,0,0
el-br4,505,0,0,0,1,0,0,0,0
el-br4,506,100,94,91,0,0,0,0,0
el-br4,507,100,94,92,0,0,0,0,0
el-br4,508,100,97,100,0,0,0,0,0
el-br4,509,100,92,100,0,0,0,0,0
el-br4,510,100,86,95,0,0,0,0,0
el-br4,511,100,86,100,0,0,0,0,0
el-br4,528,100,90,100,0,0,0,0,0
el-br4,529,100,93,100,0,0,0,0,0
el-br4,530,100,82,100,0,0,0,0,0
el-br4,531,100,82,93,0,0,0,0,0
el-br4,532,0,0,0,0,1,0,0,0
el-br4,533,0,0,0,0,1,0,0,0
el-br4,534,0,0,0,0,1,0,0,0
el-br4,535,0,0,0,0,1,0,0,0
el-br4,552,100,92,94,0,0,0,0,0
el-br4,553,100,99,100,0,0,0,0,0
el-br4,554,100,91,100,0,0,0,0,0
el-br4,555,100,89,100,0,0,0,0,0
el-br4,556,100,85,100,0,0,0,0,0
el-br4,557,100,85,100,0,0,0,0,0
el-br4,558,100,89,100,0,0,0,0,0
el-br4,559,100,89,100,0,0,0,0,0
el-br4,576,0,0,0,0,1,0,0,0
el-br4,577,100,83,100,0,0,0,0,0
el-br4,578,100,86,100,0,0,0,0,0
el-br4,579,100,93,100,0,0,0,0,0
el-br4,580,100,88,95,0,0,0,0,0
el-br4,581,100,99,97,0,0,0,0,0
el-br4,582,100,95,100,0,0,0,0,0
el-br4,583,100,91,100,0,0,0,0,0
el-br4,632,100,88,100,0,0,0,0,0
el-br4,633,100,99,100,0,0,0,0,0
el-br4,634,100,99,100,0,0,0,0,0
el-br4,635,0,0,0,0,1,0,0,0
el-br4,636,0,0,0,0,1,0,0,0
el-br4,637,0,0,0,0,1,0,0,0
el-br4,638,0,0,0,0,1,0,0,0
el-br4,639,0,0,0,0,1,0,0,0
el-br4,656,100,98,100,0,0,0,0,0
el-br4,657,100,85,100,0,0,0,0,0
el-br4,658,100,98,100,0,0,0,0,0
el-br4,659,100,100,100,0,0,0,0,0
el-br4,660,100,94,90,0,0,0,0,0
el-br4,661,100,86,92,0,0,0,0,0
